filename,JSS,Chi2,PCC
Red_Winged_Blackbird_0065_4026.jpg,0.3750141044097264,-0.25807611107060846,0.16900327058712822
Red_Winged_Blackbird_0039_4285.jpg,0.3960844121588647,-0.20904359198416644,-0.31422269358470045
Red_Winged_Blackbird_0029_4804.jpg,0.39030579420685496,-0.21121730878963207,0.03693826101150779
Red_Winged_Blackbird_0009_5841.jpg,0.41889216342665514,-0.09948792893660063,-0.21215779245384414
Red_Winged_Blackbird_0011_5845.jpg,0.4116767303907448,-0.17600230257848248,-0.17632631373056648
Red_Winged_Blackbird_0047_3802.jpg,0.41509573968904123,-0.1633128768426979,-0.3100646188882034
Red_Winged_Blackbird_0094_5856.jpg,0.383256431297329,-0.22429962875830078,-0.48052863890979913
Red_Winged_Blackbird_0072_4338.jpg,0.380880288147457,-0.2327468109633919,-0.465679462875391
Red_Winged_Blackbird_0078_5372.jpg,0.38743133388463535,-0.199682947464507,-0.28336260827839055
Rusty_Blackbird_0055_6923.jpg,0.4210082588244146,-0.07007240799805192,0.3109350052411884
Rusty_Blackbird_0020_6679.jpg,0.49859257677945124,0.12071364692772879,0.03552426459887215
Rusty_Blackbird_0104_6685.jpg,0.4061401883488892,-0.1546461388453806,0.5303983383343305
Rusty_Blackbird_0043_2597.jpg,0.4315019907410058,-0.025717729324125083,0.32256690036287367
Rusty_Blackbird_0109_6698.jpg,0.6024150245862148,0.4407257442852698,0.34501970053406883
Rusty_Blackbird_0081_6967.jpg,0.5692378741215537,0.330167157283511,0.5750560014125182
Rusty_Blackbird_0051_6715.jpg,0.4361582702721728,-0.023945730793063724,0.5714105319274554
Rusty_Blackbird_0075_6717.jpg,0.5239614866056862,0.21345908603549024,0.319029655259096
Rusty_Blackbird_0112_3415.jpg,0.3678777058069278,-0.26816628308523427,0.5838849999696293
Rusty_Blackbird_0003_6749.jpg,0.4793365612312883,0.11647390136706126,0.5672218632467928
Rusty_Blackbird_0047_7009.jpg,0.5250082028483081,0.21376620720819406,0.23801664273727227
Rusty_Blackbird_0060_6756.jpg,0.5172520224496397,0.1854900553632658,0.2618810818110736
Rusty_Blackbird_0120_6762.jpg,0.6167879382704295,0.4698721691233738,0.31736687894829596
Rusty_Blackbird_0026_6768.jpg,0.4024843441061673,-0.1411414410945122,0.48561199343590644
Rusty_Blackbird_0005_6771.jpg,0.4695113257570709,0.06266438569956823,0.08942045008440457
Rusty_Blackbird_0052_7035.jpg,0.46758221749099826,0.030766438242240013,0.49051134498954774
Rusty_Blackbird_0057_6935.jpg,0.4099371473286365,-0.12798996799376705,0.5285835031980399
Rusty_Blackbird_0111_3220.jpg,0.4536400259239243,0.02164079554685827,0.26096412697470067
Rusty_Blackbird_0105_6937.jpg,0.46397255827086226,0.02442950734824989,0.2340565620632226
Rusty_Blackbird_0022_6808.jpg,0.5251533895287271,0.22971814959999326,0.2263588097730085
Rusty_Blackbird_0100_6597.jpg,0.42789893564188985,-0.0880755062218459,0.4973829344099788
Rusty_Blackbird_0092_2727.jpg,0.5900202139642864,0.4139122670132803,0.3550624304797489
Rusty_Blackbird_0094_6582.jpg,0.472962390761714,0.06566572460552356,0.5387514923977528
Rusty_Blackbird_0096_6846.jpg,0.39714555178962485,-0.17837605139648272,0.12250106597701789
Rusty_Blackbird_0027_6593.jpg,0.44468683572551804,-0.016476764447620917,0.5261324315358011
Rusty_Blackbird_0056_6856.jpg,0.4469832633062726,-0.013837787324936457,0.6618568359435534
Rusty_Blackbird_0080_6877.jpg,0.3899088400685842,-0.21372259393406567,0.13251639876509672
Rusty_Blackbird_0015_6885.jpg,0.44102260024038853,-0.07359279594283574,0.333226362359362
Rusty_Blackbird_0013_6902.jpg,0.5174852762649447,0.19551578946284298,0.5964300961576811
Rusty_Blackbird_0082_6906.jpg,0.458558681171525,0.024279813842357223,0.23086727758339398
Yellow_Headed_Blackbird_0108_7937.jpg,0.4134430199200746,-0.1496894397251376,0.48499878142017955
Yellow_Headed_Blackbird_0015_8207.jpg,0.4276343566042313,-0.08718381411676712,0.38151844754999475
Yellow_Headed_Blackbird_0061_8208.jpg,0.46106529911210625,0.040814133659300866,0.24696572018233331
