filename,JSS,Chi2,PCC
Crested_Auklet_0036_794905.jpg,0.579507652390612,0.36848957108979097,-0.47301594388585116
Crested_Auklet_0048_1791.jpg,0.3730139514087363,-0.2597555238019784,-0.41992218231735146
Least_Auklet_0014_1901.jpg,0.5256866929355728,0.20837023329045679,0.11696442927966667
Least_Auklet_0032_795068.jpg,0.4708642035133531,0.0793739155177301,0.20328077536043807
Least_Auklet_0039_795081.jpg,0.6111570899955425,0.4590515109688873,0.34027571874804113
Least_Auklet_0025_795087.jpg,0.4392924410704834,-0.04077361742794161,0.4326797267078202
Least_Auklet_0028_795094.jpg,0.5581233013991788,0.3108299560661363,-0.08420713422912857
Least_Auklet_0055_795106.jpg,0.5181077669431395,0.19717783749412743,-0.22031134163103616
Least_Auklet_0041_795107.jpg,0.5616783136884855,0.3335671689204259,0.2754569057124368
Least_Auklet_0004_795112.jpg,0.4436630143494066,-0.04131641872327041,0.4389433538829307
Least_Auklet_0023_1898.jpg,0.4907865320731505,0.12984793455842625,-0.06590045788435529
Least_Auklet_0046_795118.jpg,0.4689512973025519,0.07265525709709486,0.14728020140396997
Least_Auklet_0005_795119.jpg,0.41383033278945125,-0.10984428189327944,0.048224565991595476
Parakeet_Auklet_0017_795924.jpg,0.4363060430194854,-0.03805487064849178,0.2898643033164599
Parakeet_Auklet_0072_795929.jpg,0.44822301103799267,-0.021372213155608444,-0.1596310445943092
Parakeet_Auklet_0030_795930.jpg,0.5235719241619896,0.24922874167910547,0.30950381971004104
Parakeet_Auklet_0058_795942.jpg,0.5213652920533918,0.21548749957731594,0.2095945297082733
Parakeet_Auklet_0020_795947.jpg,0.48090269298951227,0.07168910750409208,0.2574610089775041
Parakeet_Auklet_0064_795954.jpg,0.4840766993933786,0.07827763774162733,0.31876253810416405
Parakeet_Auklet_0039_795955.jpg,0.4668944848356501,0.0233415545801815,-0.08232916110112959
Parakeet_Auklet_0050_795957.jpg,0.5249168819032847,0.23062716580219722,0.3483484450279526
Parakeet_Auklet_0031_795960.jpg,0.41897951929219734,-0.108576599887801,0.2631741632394971
Parakeet_Auklet_0026_795962.jpg,0.5147949929027389,0.19071844843170804,0.0452145222404651
Parakeet_Auklet_0055_795963.jpg,0.5141059098229018,0.1933647931863136,0.271496083378617
Parakeet_Auklet_0067_795964.jpg,0.4569660488452998,0.007600563141219929,0.09191036313609642
Parakeet_Auklet_0015_795966.jpg,0.40678398031269103,-0.15591339237507995,0.0664759806763919
Parakeet_Auklet_0013_795970.jpg,0.6331579212915495,0.5093905150261544,0.29332103896940476
Parakeet_Auklet_0051_795971.jpg,0.421571403497764,-0.0920075216038918,0.2656827878096277
